Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-01-03,5.68569,5.86467,5.55129,5.86467,138.523711336
2012-01-05,5.73046,5.73046,5.73046,5.73046,133.430927831
2012-01-09,5.73046,5.86467,5.73046,5.86467,32.593814432
2012-01-10,5.73046,5.73046,5.73046,5.73046,33.612371133
2012-01-11,5.73046,5.86467,5.73046,5.86467,34.630927834
2012-01-17,5.86467,6.22282,5.86467,6.22282,78.428865977
2012-01-18,6.22282,6.402,6.22282,6.402,290.288659785
2012-01-19,6.44667,6.44667,6.44667,6.44667,22.408247422
2012-01-20,6.44667,6.44667,6.44667,6.44667,10.18556701
2012-01-23,6.44667,6.44667,6.13329,6.13329,515.389690706
2012-01-26,6.04375,6.04375,5.8737,5.8737,98.799999997
2012-01-27,5.8737,5.8737,5.8737,5.8737,80.465979379
2012-01-30,5.8737,5.99898,5.8737,5.99898,141.579381439
2012-02-01,5.90944,5.99898,5.90944,5.99898,179.265979376
2012-02-02,6.10639,6.44667,5.73046,6.3482,2229.620618489
2012-02-03,6.04375,6.04375,5.77503,5.77503,271.954639167
2012-02-06,5.82,6.402,5.82,5.90944,790.399999976
2012-02-07,6.13329,6.71529,5.95421,6.71529,1610.338144281
2012-02-08,6.76006,7.87929,6.76006,7.65544,5441.129896742
2012-02-09,7.60164,7.96892,7.18104,7.52113,5406.498968908
2012-02-10,7.36896,7.5123,7.16298,7.25252,4441.925773061
2012-02-13,7.25252,7.61067,7.16298,7.43169,1690.80412366
2012-02-14,7.34206,7.47636,7.22571,7.29729,1345.513402021
2012-02-15,7.38682,7.38682,7.16298,7.29729,615.208247404
2012-02-16,7.08237,7.27039,7.08237,7.25252,687.525773175
2012-02-17,7.20785,7.61067,7.07344,7.61067,2384.441237041
2012-02-20,7.61067,7.73614,7.26145,7.5928,1241.620618519
2012-02-21,7.5928,7.74498,7.52113,7.52113,1402.552577277
2012-02-22,7.52113,7.74498,7.33312,7.61067,1176.432989655
2012-02-23,7.49423,7.5928,7.16298,7.16298,2199.063917459
2012-02-24,7.16298,7.29729,7.16298,7.29729,176.210309273
2012-02-27,7.29729,7.29729,7.29729,7.29729,5.092783505
2012-02-28,7.28845,7.28845,7.25252,7.25252,43.797938143
2012-02-29,7.25252,7.25252,7.25252,7.25252,32.593814432
2012-03-01,7.28845,7.28845,7.28845,7.28845,10.18556701
