Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-10-29,2.25363,2.25363,2.25363,2.25363,2.0980392156
2012-10-30,2.25363,2.25363,2.25363,2.25363,2.0980392156
2012-10-31,2.25363,2.25363,2.25363,2.25363,2.0980392156
2012-11-02,2.1583,2.1583,2.1583,2.1583,81.8235294084
2012-11-05,2.2604,2.2604,2.2604,2.2604,19.9313725482
2012-11-09,2.2604,2.2604,2.15144,2.15144,1520.0294117022
2012-11-12,2.1583,2.25363,2.1583,2.25363,314.70588234
2012-11-13,2.15144,2.25363,2.15144,2.25363,1803.2647058082
2012-11-14,2.24686,2.24686,2.24686,2.24686,1.0490196078
2012-11-15,2.24686,2.24686,2.24686,2.24686,1.0490196078
2012-11-16,2.24686,2.24686,2.24686,2.24686,1.0490196078
2012-11-19,2.24686,2.24686,2.24686,2.24686,148.9607843076
2012-11-20,2.24686,2.24686,2.24686,2.24686,2.0980392156
2012-11-21,2.24686,2.24686,2.24686,2.24686,2.0980392156
2012-11-22,2.24686,2.24686,2.24686,2.24686,1.0490196078
2012-11-23,2.24686,2.24686,2.1583,2.24686,158.4019607778
2012-11-26,2.24686,2.24686,2.24686,2.24686,2.0980392156
2012-11-27,2.24686,2.24686,2.24686,2.24686,1.0490196078
2012-11-28,2.24686,2.24686,2.24686,2.24686,1.0490196078
2012-11-29,2.24686,2.24686,2.24686,2.24686,2.0980392156
2012-11-30,2.24686,2.24686,2.24686,2.24686,1.0490196078
2012-12-03,2.24686,2.24686,2.17861,2.17861,75.5294117616
2012-12-04,2.24686,2.24686,2.24686,2.24686,2.0980392156
2012-12-05,2.24686,2.24686,2.17861,2.17861,178.333333326
2012-12-06,2.17861,2.17861,2.17861,2.17861,2.0980392156
2012-12-07,2.17861,2.17861,2.17861,2.17861,371.3529411612
2012-12-10,2.17861,2.17861,2.17861,2.17861,1.0490196078
2012-12-11,2.17861,2.17861,2.17861,2.17861,1.0490196078
2012-12-12,2.17861,2.17861,2.1583,2.1583,1595.5588234638
2012-12-13,2.17861,2.17861,2.04248,2.06288,703.8921568338
2012-12-14,2.06288,2.17861,2.06288,2.17861,35246.009802472
2012-12-17,2.1583,2.1583,2.04953,2.04953,3962.1470586606
2012-12-18,2.09024,2.17861,2.09024,2.09024,711.2352940884
2012-12-19,2.17861,2.17861,2.07661,2.07661,453.1764705696
2012-12-20,2.17861,2.17861,2.17193,2.17193,39.8627450964
2012-12-21,2.17861,2.17861,2.17861,2.17861,22.0294117638
2012-12-27,2.1991,2.1991,2.1991,2.1991,1.0490196078
2012-12-28,2.1991,2.1991,2.1991,2.1991,1.0490196078
2013-01-02,2.3012,2.3012,2.3012,2.3012,16.7843137248
2013-01-03,2.36259,2.36259,2.36259,2.36259,16.7843137248
2013-01-07,2.3012,2.36259,2.3012,2.36259,89.166666663
2013-01-10,2.25363,2.25363,2.25363,2.25363,990.2745097632
2013-01-11,2.36259,2.36259,2.36259,2.36259,22.0294117638
2013-01-15,2.2604,2.2604,2.2604,2.2604,440.588235276
2013-01-16,2.2604,2.2604,2.2604,2.2604,2.0980392156
2013-01-17,2.2604,2.2604,2.2604,2.2604,221.3431372458
2013-01-18,2.36259,2.36259,2.36259,2.36259,22.0294117638
2013-01-21,2.28766,2.36259,2.28766,2.36259,233.9313725394
2013-01-24,2.35582,2.35582,2.25363,2.25363,382.892156847
2013-01-25,2.36259,2.36259,2.34886,2.34886,29.3725490184
2013-01-28,2.34886,2.34886,2.34886,2.34886,175.1862745026
2013-01-31,2.25363,2.25363,2.25363,2.25363,3525.7549018158
2013-02-20,2.18547,2.18547,2.18547,2.18547,440.588235276
2013-02-27,2.2604,2.2604,2.24,2.24,773.1274509486
2013-02-28,2.2604,2.2604,2.2604,2.2604,440.588235276
2013-03-05,2.2604,2.34886,2.2604,2.34886,4638.7647056916
2013-03-06,2.24686,2.34886,2.24686,2.34886,3645.343137105
2013-03-07,2.41692,2.41692,2.36259,2.36259,95.4607843098
2013-03-08,2.38299,2.38299,2.38299,2.38299,248.6176470486
2013-03-11,2.38299,2.38299,2.38299,2.38299,2.0980392156
2013-03-12,2.38299,2.38299,2.38299,2.38299,178.333333326
2013-03-14,2.47831,2.47831,2.47831,2.47831,16.7843137248
2013-03-15,2.46459,2.46459,2.46459,2.46459,1.0490196078
2013-03-18,2.46459,2.46459,2.46459,2.46459,536.0490195858
2013-03-21,2.38299,2.47831,2.38299,2.47831,17.8333333326
2013-03-22,2.38985,2.50539,2.38985,2.49195,4821.2941174488
2013-03-25,2.50539,2.51921,2.50539,2.51921,911.5980391782
2013-03-26,2.51921,2.51921,2.45782,2.45782,3153.3529410468
2013-03-27,2.45782,2.45782,2.45782,2.45782,8.3921568624
2013-03-28,2.51921,2.51921,2.45782,2.51921,188.823529404
2013-04-02,2.45782,2.45782,2.45782,2.45782,1.0490196078
2013-04-03,2.45782,2.45782,2.45782,2.45782,2.0980392156
2013-04-04,2.45782,2.45782,2.45782,2.45782,150.0098039154
2013-04-05,2.45782,2.45782,2.45105,2.45105,1351.1372548464
