Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-01-08,25.8,25.8,25,25,205
2020-01-09,24.4,27.9,24.4,25.5,3773
2020-01-10,26.9,26.9,22.6,24.3,1869
2020-01-13,25.4,26.1,25,26.1,430
2020-01-14,26.1,27.4,25.1,27.4,791
2020-01-15,27.5,27.5,25.1,25.5,573
2020-01-16,26.6,26.6,25,25.2,95
2020-01-17,25.2,26.7,25,25.9,470
2020-01-20,25.9,25.9,25.9,25.9,5
2020-01-21,26.4,26.4,25.5,25.5,382
2020-01-22,26.5,26.5,25.6,26.4,40
2020-01-23,26.5,26.5,25.2,25.2,412
2020-01-24,25.2,26.4,25.2,26.4,217
2020-01-27,26.5,26.5,25.4,25.4,603
2020-01-28,26.6,26.6,24.5,24.5,1668
2020-01-29,24.5,24.5,22,22.5,2597
2020-01-30,23,23,20,23,12766
2020-01-31,23.3,25,22.1,24.4,1960
2020-02-03,24.9,24.9,23,23.5,764
2020-02-04,23.9,24,22,24,1670
2020-02-05,24.1,24.1,23,23.7,915
2020-02-06,23.6,23.6,22.1,22.3,1269
2020-02-07,22.8,22.9,20.1,22,1756
2020-02-10,22.2,22.2,20.3,21.3,2067
2020-02-11,21.6,21.6,20.2,21.4,4795
2020-02-12,20.5,23,20.2,22.5,2810
2020-02-13,23,23,22.5,22.5,705
2020-02-14,22.1,22.5,21.2,22,1138
2020-02-17,22.5,24.1,21,24.1,4939
2020-02-18,24.4,24.4,22.8,23.5,1171
2020-02-19,24.4,24.4,22,23.6,1567
2020-02-20,24,31.4,23.7,30.3,8537
2020-02-21,29.8,31.5,27.8,31,8700
2020-02-24,31.9,31.9,29.6,29.6,4063
2020-02-25,29.6,29.6,27.9,27.9,2786
2020-02-26,27.8,28.1,26.6,28.1,4338
2020-02-27,28.6,29,26.9,27.7,2733
2020-02-28,29,29,24.5,27,1210
2020-03-02,28.5,33.8,28,32.8,4925
2020-03-03,32.8,39,31.6,35.6,14551
2020-03-04,33.6,36.9,33,34,4896
2020-03-05,34,37.5,33.5,33.5,5018
2020-03-06,34,34,32,32.8,457
2020-03-09,32.8,35.1,28.3,33,5843
2020-03-10,31,35.3,31,34,2585
2020-03-11,34,34,30.6,30.6,3709
2020-03-12,30.1,30.1,26.1,29,1917
2020-03-13,27,32.4,25,30,3430
2020-03-16,29.9,29.9,27.5,27.5,771
2020-03-17,28.3,28.3,23.5,23.5,13075
2020-03-18,24.1,24.1,22.7,22.7,1458
2020-03-19,22.7,24.1,22,22,2342
2020-03-20,21,23,20.2,21.5,4972
2020-03-23,21.4,21.4,19.05,20.7,3542
2020-03-24,20.7,25.7,20.5,25.7,20984
2020-03-25,27.7,28.8,24,27,7957
2020-03-26,26.8,26.8,24.8,26,1604
